L;203273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P107323
L;513273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P107326
L;713273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107679
L;823273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109106
L;733273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S136597
L;243273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108028
L;753273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S124047
L;363273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S133484
L;593273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S127515
L;414273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S132995
L;814273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S138705
L;234273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S116904
L;344273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S126751
L;254273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J124115
L;454273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T114616
L;854273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T110709
L;364273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T109533
L;964273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T119726
L;484273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T139792
L;894273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;V109933
L;405273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A122031
L;605273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A111969
L;705273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A100479
L;915273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B137408
L;445273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D101736
L;365273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D138961
L;606273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D101785
L;906273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E119267
L;226273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E102102
L;136273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102313
L;246273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F112328
L;546273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F113698
L;156273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G103093
L;956273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H112424
L;576273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H114448
L;186273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;I104253
L;386273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;I104312
L;586273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J116423
L;986273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K120349
L;296273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106264
L;596273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L105719
L;607273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L134383
L;917273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106458
L;937273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106503
L;947273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N125244
L;367273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N106957
L;467273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N114424
L;867273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O111870
L;977273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O107084
L;108173113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R118884
L;978173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109188
L;788173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T126964
L;398173112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;U122716
L;219173119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;V113272
L;829173111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A138476
L;159173111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B130860
L;459173118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101009
L;269173118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101269
L;779173111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B116667
L;499173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B110835
L;300273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B116745
L;900273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B100832
L;910273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101563
L;420273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D101741
L;230273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D111471
L;330273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E129038
L;850273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102328
L;950273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102366
L;170273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102446
L;190273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F116416
L;890273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G102746
L;151273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103531
L;861273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103795
L;671273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103688
L;381273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H136348
L;481273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H133816
L;191273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H139036
L;502273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J112322
L;322273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J111129
L;232273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L105741
L;552273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L116957
L;752273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L116460
L;982273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M125543
L;592273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106296
L;623273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M136695
L;573273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N106750
L;973273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N123412
L;383273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N139039
L;614273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O136505
L;624273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O107091
L;724273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O107037
L;154273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;O110885
L;664273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J112523
L;184273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P132330
L;325273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P142481
L;355273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;P132325
L;306273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R107874
L;626273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;R112280
L;736273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109122
L;146273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S109260
L;766273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108251
L;676273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S137218
L;807273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S111015
L;717273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S111084
L;147273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;S108175
L;347273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T125067
L;357273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;T120371
L;167273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;W139093
L;687273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A100434
L;987273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A123322
L;997273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A100371
L;828273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A126644
L;538273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A110958
L;348273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;A111164
L;758273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B101159
L;958273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B132389
L;368273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;B100674
L;468273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D131102
L;568273114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;D114233
L;868273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E101943
L;509273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E119413
L;809273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E102019
L;319273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E101883
L;797173119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;E126460
L;408173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;F102535
L;628173114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;G103039
L;148173115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H104224
L;348173113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103571
L;648173110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103424
L;378173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H116900
L;109173112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H125276
L;409173119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H123657
L;709173116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H139788
L;859173114;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H103897
L;389173113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;H110432
L;999173115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;I111108
L;200273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;I104241
L;700273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J121209
L;800273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J111117
L;620273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J111714
L;540273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J111555
L;640273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J118075
L;250273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;J110394
L;380273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K105106
L;780273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K132183
L;490273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K112961
L;131273112;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;K114302
L;541273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L115569
L;841273113;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L110598
L;351273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;L128846
L;771273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M114751
L;302273115;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M130067
L;512273111;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M112688
L;612273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M129677
L;622273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106497
L;632273116;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M140900
L;282273119;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M131620
L;482273117;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;M106388
L;903273118;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N106839
L;323273110;;ARBEIDS- OG VELFERDSETATEN;;;OSLO;0180;64;AKERSGATA;;;NOR;;;;;;;;;;;;;;IER;IER 19.05.2014;;;;N138949
