B;659173116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;K105343
B;469173116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;K138368
B;199173113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L105633
B;299173112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L105463
B;699173118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L132350
B;500273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L113425
B;411273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L114814
B;121273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L124039
B;821273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M110648
B;941273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M106287
B;781273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;C101616
B;712273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N131819
B;152273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N106596
B;352273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N125291
B;372273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M122784
B;872273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O107081
B;203273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;P107323
B;513273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;P107326
B;713273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;R107679
B;823273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S109106
B;733273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S136597
B;243273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S108028
B;753273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S124047
B;363273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S133484
B;593273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S127515
B;414273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S132995
B;814273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S138705
B;234273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S116904
B;344273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S126751
B;254273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;J124115
B;454273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T114616
B;854273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T110709
B;364273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T109533
B;964273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T119726
B;484273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T139792
B;894273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;V109933
B;405273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A122031
B;605273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A111969
B;705273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A100479
B;915273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B137408
B;445273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D101736
B;365273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D138961
B;606273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D101785
B;906273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E119267
B;226273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E102102
B;136273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F102313
B;246273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F112328
B;546273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F113698
B;156273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;G103093
B;956273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H112424
B;576273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H114448
B;186273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;I104253
B;386273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;I104312
B;586273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;J116423
B;986273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;K120349
B;296273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M106264
B;596273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L105719
B;607273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L134383
B;917273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M106458
B;937273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M106503
B;947273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N125244
B;367273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N106957
B;467273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N114424
B;867273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O111870
B;977273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O107084
B;108173113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;R118884
B;978173110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S109188
B;788173110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T126964
B;398173112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;U122716
B;219173119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;V113272
B;829173111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A138476
B;159173111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B130860
B;459173118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B101009
B;269173118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B101269
B;779173111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B116667
B;499173110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B110835
B;300273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B116745
B;900273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B100832
B;910273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B101563
B;420273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D101741
B;230273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D111471
B;330273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E129038
B;850273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F102328
B;950273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F102366
B;170273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F102446
B;190273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F116416
B;890273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;G102746
B;151273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103531
B;861273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103795
B;671273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103688
B;381273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H136348
B;481273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H133816
B;191273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H139036
B;502273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;J112322
B;322273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;J111129
B;232273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L105741
B;552273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L116957
B;752273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;L116460
B;982273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M125543
B;592273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M106296
B;623273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;M136695
B;573273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N106750
B;973273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N123412
B;383273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;N139039
B;614273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O136505
B;624273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O107091
B;724273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O107037
B;154273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;O110885
B;664273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;J112523
B;184273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;P132330
B;325273118;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;P142481
B;355273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;P132325
B;306273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;R107874
B;626273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;R112280
B;736273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S109122
B;146273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S109260
B;766273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S108251
B;676273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S137218
B;807273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S111015
B;717273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S111084
B;147273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;S108175
B;347273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T125067
B;357273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;T120371
B;167273119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;W139093
B;687273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A100434
B;987273117;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A123322
B;997273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A100371
B;828273110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A126644
B;538273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A110958
B;348273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;A111164
B;758273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B101159
B;958273112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B132389
B;368273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;B100674
B;468273115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D131102
B;568273114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;D114233
B;868273111;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E101943
B;509273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E119413
B;809273113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E102019
B;319273116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E101883
B;797173119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;E126460
B;408173110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;F102535
B;628173114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;G103039
B;148173115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H104224
B;348173113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103571
B;648173110;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103424
B;378173116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H116900
B;109173112;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H125276
B;409173119;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H123657
B;709173116;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H139788
B;859173114;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H103897
B;389173113;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;H110432
B;999173115;;NAV ØKONOMITJENESTE;;;LEIKANGER;6863;56;SOGNEFJORDVEIEN;;;NOR;;;;;;;;;;;;;;IER;IER 14.05.2014;;;;I111108
