450616008;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.32;;;;;28/01/08;;PBD
451491609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.64;;;;;28/01/08;;PBD
452216005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.31;;;;;28/01/08;;PBD
453786501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
457961605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.24;;;;;28/01/08;;PBD
458316007;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.19;;;;;28/01/08;;PBD
458478500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.2;;;;;28/01/08;;PBD
458586005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.92;;;;;28/01/08;;PBD
460129505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.78;;;;;28/01/08;;PBD
460320302;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.65;;;;;28/01/08;;PBD
462809500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
462926502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.16;;;;;28/01/08;;PBD
464746007;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
468482609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.3;;;;;28/01/08;;PBD
470476003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.23;;;;;28/01/08;;PBD
470777509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.94;;;;;28/01/08;;PBD
470804204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.62;;;;;28/01/08;;PBD
471569509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.36;;;;;28/01/08;;PBD
475388104;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.61;;;;;28/01/08;;PBD
475421202;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.41;;;;;28/01/08;;PBD
475865200;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;6.21;;;;;28/01/08;;PBD
476165105;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.69;;;;;28/01/08;;PBD
477065502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.46;;;;;28/01/08;;PBD
477871602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.25;;;;;28/01/08;;PBD
478226004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.89;;;;;28/01/08;;PBD
479061509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.55;;;;;28/01/08;;PBD
479300501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.94;;;;;28/01/08;;PBD
481012607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.52;;;;;28/01/08;;PBD
482469509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.88;;;;;28/01/08;;PBD
482734308;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.72;;;;;28/01/08;;PBD
483206207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.85;;;;;28/01/08;;PBD
486233505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
487046005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
487571200;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.84;;;;;28/01/08;;PBD
487910606;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.8;;;;;28/01/08;;PBD
488400607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.94;;;;;28/01/08;;PBD
489066001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.69;;;;;28/01/08;;PBD
489739003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.56;;;;;28/01/08;;PBD
490357506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.27;;;;;28/01/08;;PBD
494262603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.74;;;;;28/01/08;;PBD
494358500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.58;;;;;28/01/08;;PBD
495359507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.01;;;;;28/01/08;;PBD
496199506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.69;;;;;28/01/08;;PBD
496278508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.93;;;;;28/01/08;;PBD
497261602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.54;;;;;28/01/08;;PBD
497329508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.06;;;;;28/01/08;;PBD
498506005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
498637503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.74;;;;;28/01/08;;PBD
498809409;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.78;;;;;28/01/08;;PBD
499946507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.15;;;;;28/01/08;;PBD
500926001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.68;;;;;28/01/08;;PBD
501698401;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.48;;;;;28/01/08;;PBD
503666000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.81;;;;;28/01/08;;PBD
505086009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
505168500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.73;;;;;28/01/08;;PBD
505595009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.6;;;;;28/01/08;;PBD
506617000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.07;;;;;28/01/08;;PBD
507836005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.89;;;;;28/01/08;;PBD
508785409;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.22;;;;;28/01/08;;PBD
509114203;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.48;;;;;28/01/08;;PBD
509459400;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.2;;;;;28/01/08;;PBD
510010606;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.54;;;;;28/01/08;;PBD
510313505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.23;;;;;28/01/08;;PBD
510416001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.14;;;;;28/01/08;;PBD
511804205;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.03;;;;;28/01/08;;PBD
511816407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.9;;;;;28/01/08;;PBD
511906000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.27;;;;;28/01/08;;PBD
513528505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
513871608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.89;;;;;28/01/08;;PBD
513898502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.02;;;;;28/01/08;;PBD
515176006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.61;;;;;28/01/08;;PBD
515310605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.96;;;;;28/01/08;;PBD
515567501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
517309506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.44;;;;;28/01/08;;PBD
521356006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.07;;;;;28/01/08;;PBD
521439505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.37;;;;;28/01/08;;PBD
522515204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
522829407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.82;;;;;28/01/08;;PBD
525166005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.11;;;;;28/01/08;;PBD
525449104;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.68;;;;;28/01/08;;PBD
525659306;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.41;;;;;28/01/08;;PBD
526428404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.95;;;;;28/01/08;;PBD
528199508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.77;;;;;28/01/08;;PBD
529088502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.06;;;;;28/01/08;;PBD
529832602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.92;;;;;28/01/08;;PBD
530796309;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.57;;;;;28/01/08;;PBD
531355501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.76;;;;;28/01/08;;PBD
531889509;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.41;;;;;28/01/08;;PBD
532056405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
533046009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.48;;;;;28/01/08;;PBD
533356002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
534346002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.75;;;;;28/01/08;;PBD
534925300;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.65;;;;;28/01/08;;PBD
535396006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.67;;;;;28/01/08;;PBD
535550602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.04;;;;;28/01/08;;PBD
535759500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.17;;;;;28/01/08;;PBD
535836001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.67;;;;;28/01/08;;PBD
537881500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.12;;;;;28/01/08;;PBD
538507005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1;;;;;28/01/08;;PBD
539735506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.4;;;;;28/01/08;;PBD
540204500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.9;;;;;28/01/08;;PBD
540436300;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.81;;;;;28/01/08;;PBD
542616206;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
546365305;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.45;;;;;28/01/08;;PBD
546875501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.2;;;;;28/01/08;;PBD
547656009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.5;;;;;28/01/08;;PBD
549118404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.95;;;;;28/01/08;;PBD
549416006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.56;;;;;28/01/08;;PBD
551169501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.03;;;;;28/01/08;;PBD
551836000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
553002601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.98;;;;;28/01/08;;PBD
553186008;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
556181600;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.26;;;;;28/01/08;;PBD
558043501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.36;;;;;28/01/08;;PBD
559403605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.06;;;;;28/01/08;;PBD
559509203;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.4;;;;;28/01/08;;PBD
562773408;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.15;;;;;28/01/08;;PBD
563422302;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.11;;;;;28/01/08;;PBD
565628302;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.98;;;;;28/01/08;;PBD
566495008;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.5;;;;;28/01/08;;PBD
566777504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.63;;;;;28/01/08;;PBD
569301500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.09;;;;;28/01/08;;PBD
570641605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.46;;;;;28/01/08;;PBD
571179506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.73;;;;;28/01/08;;PBD
571836303;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.26;;;;;28/01/08;;PBD
572026003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.91;;;;;28/01/08;;PBD
572751501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.43;;;;;28/01/08;;PBD
575776505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.96;;;;;28/01/08;;PBD
576582605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.45;;;;;28/01/08;;PBD
576832604;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.33;;;;;28/01/08;;PBD
578120503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.74;;;;;28/01/08;;PBD
578453300;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.8;;;;;28/01/08;;PBD
579161605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.35;;;;;28/01/08;;PBD
581200607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.61;;;;;28/01/08;;PBD
582946000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.76;;;;;28/01/08;;PBD
584118004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.68;;;;;28/01/08;;PBD
584574404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
584748503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.24;;;;;28/01/08;;PBD
584776009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.55;;;;;28/01/08;;PBD
586550600;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.54;;;;;28/01/08;;PBD
587850603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.39;;;;;28/01/08;;PBD
590160602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.13;;;;;28/01/08;;PBD
595910506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.11;;;;;28/01/08;;PBD
598176501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.64;;;;;28/01/08;;PBD
599443504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.66;;;;;28/01/08;;PBD
599726007;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
601186000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
601451602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.64;;;;;28/01/08;;PBD
603626003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.78;;;;;28/01/08;;PBD
604500207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
604527200;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.65;;;;;28/01/08;;PBD
606620607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.77;;;;;28/01/08;;PBD
608390605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.14;;;;;28/01/08;;PBD
609294400;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.65;;;;;28/01/08;;PBD
610999302;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.38;;;;;28/01/08;;PBD
611816000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
612427500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.61;;;;;28/01/08;;PBD
613310606;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.71;;;;;28/01/08;;PBD
614073401;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.38;;;;;28/01/08;;PBD
614336006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
614695005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.23;;;;;28/01/08;;PBD
615857406;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.41;;;;;28/01/08;;PBD
617406301;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.63;;;;;28/01/08;;PBD
619156201;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.66;;;;;28/01/08;;PBD
624893301;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.8;;;;;28/01/08;;PBD
626000608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.11;;;;;28/01/08;;PBD
626314207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.44;;;;;28/01/08;;PBD
626506406;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.07;;;;;28/01/08;;PBD
627566003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.55;;;;;28/01/08;;PBD
628164204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
